5903.70, 915.70
5903.70, 710.70
6108.70, 710.70
6108.70, 915.70
6108.70, 1120.70
6108.70, 1325.70
6108.70, 1530.70
6313.70, 1530.70
6313.70, 1325.70
6313.70, 1120.70
6313.70, 915.70
6518.70, 915.70
6518.70, 1120.70
6518.70, 1325.70
6518.70, 1530.70
6518.70, 1735.70
6723.70, 1735.70
6723.70, 1530.70
6723.70, 1325.70
6723.70, 1120.70
6928.70, 1120.70
6928.70, 1325.70
6928.70, 1530.70
6928.70, 1735.70
7133.70, 1735.70
7133.70, 1530.70
7133.70, 1325.70
7338.70, 1325.70
7338.70, 1530.70
7338.70, 1735.70
7543.70, 1735.70
7543.70, 1530.70
7748.70, 1530.70
7748.70, 1735.70
7953.70, 1735.70
8158.70, 1735.70
2047.23, 1099.52
-2092.27, 298.90
