825.80, -2550.50
825.80, -2755.50
825.80, -2960.50
825.80, -3165.50
825.80, -3370.50
825.80, -3575.50
825.80, -3780.50
825.80, -3985.50
825.80, -4190.50
825.80, -4395.50
825.80, -4600.50
825.80, -4805.50
825.80, -5010.50
825.80, -5215.50
1030.80, -5215.50
1030.80, -5010.50
1030.80, -4805.50
1030.80, -4600.50
1030.80, -4395.50
1030.80, -4190.50
1030.80, -3985.50
1030.80, -3780.50
1030.80, -3575.50
1030.80, -3370.50
1030.80, -3165.50
1030.80, -2960.50
1030.80, -2755.50
1030.80, -2550.50
1030.80, -2345.50
1030.80, -2140.50
1030.80, -1935.50
1030.80, -1730.50
1030.80, -1525.50
1030.80, -1320.50
1235.80, -1525.50
1235.80, -1730.50
1235.80, -1935.50
1235.80, -2140.50
1235.80, -2345.50
1235.80, -2550.50
1235.80, -2755.50
1235.80, -2960.50
1235.80, -3165.50
1235.80, -3370.50
1235.80, -3575.50
1235.80, -3780.50
1235.80, -3985.50
1235.80, -4190.50
1235.80, -4395.50
1235.80, -4600.50
1235.80, -4805.50
1235.80, -5010.50
1235.80, -5215.50
1440.80, -5215.50
1440.80, -5010.50
1440.80, -4805.50
1440.80, -4600.50
1440.80, -4395.50
1440.80, -4190.50
1440.80, -3985.50
1440.80, -3780.50
1440.80, -3575.50
1440.80, -3370.50
1440.80, -3165.50
1440.80, -2960.50
1440.80, -2755.50
1440.80, -2550.50
1440.80, -2345.50
1440.80, -2140.50
1440.80, -1935.50
1440.80, -1730.50
1645.80, -1935.50
1645.80, -2140.50
1645.80, -2345.50
1645.80, -2550.50
1645.80, -2755.50
1645.80, -2960.50
1645.80, -3165.50
1645.80, -3370.50
1645.80, -3575.50
1645.80, -3780.50
1645.80, -3985.50
1645.80, -4190.50
1645.80, -4395.50
1645.80, -4600.50
1645.80, -4805.50
1645.80, -5010.50
1645.80, -5215.50
1850.80, -5010.50
1850.80, -4805.50
1850.80, -4600.50
1850.80, -4395.50
1850.80, -4190.50
1850.80, -3985.50
1850.80, -3780.50
1850.80, -3575.50
1850.80, -3370.50
1850.80, -3165.50
1850.80, -2960.50
1850.80, -2755.50
1850.80, -2550.50
1850.80, -2345.50
1850.80, -2140.50
2055.80, -2550.50
2055.80, -2755.50
2055.80, -2960.50
2055.80, -3165.50
2055.80, -3370.50
2055.80, -3575.50
2055.80, -3780.50
2055.80, -3985.50
2055.80, -4190.50
2055.80, -4395.50
2055.80, -4600.50
2055.80, -4805.50
2260.80, -4805.50
2050.00, -2338.42
-2042.97, -3163.37
