3680.80, -245.80
3880.80, -245.80
3880.80, -45.80
3880.80, 154.20
3880.80, 354.20
3880.80, 554.20
3880.80, 754.20
3880.80, 954.20
3880.80, 1154.20
3880.80, 1354.20
3880.80, 1554.20
3880.80, 1754.20
3880.80, 1954.20
4080.80, 1954.20
4080.80, 1754.20
4080.80, 1554.20
4080.80, 1354.20
4080.80, 1154.20
4080.80, 954.20
4080.80, 754.20
4080.80, 554.20
4080.80, 354.20
4080.80, 154.20
4080.80, -45.80
4080.80, -245.80
4280.80, -45.80
4280.80, 154.20
4280.80, 354.20
4280.80, 554.20
4280.80, 754.20
4280.80, 954.20
4280.80, 1154.20
4280.80, 1354.20
4280.80, 1554.20
4280.80, 1754.20
4280.80, 1954.20
4480.80, 1754.20
4480.80, 1554.20
4480.80, 1354.20
4480.80, 1154.20
4480.80, 954.20
4480.80, 754.20
4480.80, 554.20
4480.80, 354.20
4480.80, 154.20
4480.80, -45.80
4680.80, 154.20
4680.80, 354.20
4680.80, 554.20
4680.80, 754.20
4680.80, 954.20
4680.80, 1154.20
4680.80, 1354.20
4680.80, 1554.20
4680.80, 1754.20
4880.80, 1554.20
4880.80, 1354.20
4880.80, 1154.20
4880.80, 954.20
4880.80, 754.20
4880.80, 554.20
4880.80, 354.20
4880.80, 154.20
5080.80, 354.20
5080.80, 554.20
5080.80, 754.20
5080.80, 954.20
5080.80, 1154.20
-322.04, -877.93
-59.40, -1395.90
-59.40, -1195.90
140.60, -995.90
140.60, -1195.90
140.60, -1395.90
140.60, -1595.90
340.60, -1595.90
340.60, -1395.90
340.60, -1195.90
340.60, -995.90
340.60, -795.90
540.60, -595.90
540.60, -795.90
540.60, -995.90
540.60, -1195.90
540.60, -1395.90
740.60, -1195.90
740.60, -995.90
740.60, -795.90
740.60, -595.90
740.60, -395.90
940.60, -195.90
940.60, -395.90
940.60, -595.90
940.60, -795.90
940.60, -995.90
1140.60, -795.90
1140.60, -595.90
1140.60, -395.90
1140.60, -195.90
1340.60, -195.90
1340.60, -395.90
1340.60, -595.90
-2623.05, 2106.91
