1935.10, -3000.10
1935.10, -2800.10
1935.10, -2600.10
1935.10, -2400.10
1935.10, -2200.10
1935.10, -2000.10
1935.10, -1800.10
2135.10, -1800.10
2135.10, -2000.10
2135.10, -2200.10
2135.10, -2400.10
2135.10, -2600.10
2135.10, -2800.10
2135.10, -3000.10
2335.10, -3000.10
2335.10, -2800.10
2335.10, -2600.10
2335.10, -2400.10
2335.10, -2200.10
2335.10, -2000.10
2335.10, -1800.10
2535.10, -1800.10
2535.10, -2000.10
2535.10, -2200.10
2535.10, -2400.10
2535.10, -2600.10
2535.10, -2800.10
2535.10, -3000.10
2735.10, -3000.10
2735.10, -2800.10
2735.10, -2600.10
2735.10, -2400.10
2735.10, -2200.10
2735.10, -2000.10
2735.10, -1800.10
2935.10, -1800.10
2935.10, -2000.10
2935.10, -2200.10
2935.10, -2400.10
2935.10, -2600.10
2935.10, -2800.10
2935.10, -3000.10
3135.10, -3000.10
3135.10, -2800.10
3135.10, -2600.10
3135.10, -2400.10
3135.10, -2200.10
3135.10, -2000.10
3135.10, -1800.10
3335.10, -1800.10
3335.10, -2000.10
3335.10, -2200.10
3335.10, -2400.10
3335.10, -2600.10
3335.10, -2800.10
3335.10, -3000.10
3535.10, -3000.10
3535.10, -2800.10
3535.10, -2600.10
3535.10, -2400.10
3535.10, -2200.10
3535.10, -2000.10
3535.10, -1800.10
3735.10, -1800.10
3735.10, -2000.10
3735.10, -2200.10
3735.10, -2400.10
3735.10, -2600.10
3735.10, -2800.10
3735.10, -3000.10
3935.10, -2800.10
3935.10, -2600.10
3935.10, -2400.10
3935.10, -2200.10
3935.10, -2000.10
3935.10, -1800.10
4135.10, -1800.10
4135.10, -2000.10
4135.10, -2200.10
4135.10, -2400.10
4135.10, -2600.10
4135.10, -2800.10
4335.10, -2800.10
4335.10, -2600.10
4335.10, -2400.10
4335.10, -2200.10
4335.10, -2000.10
4335.10, -1800.10
4535.10, -1800.10
4535.10, -2000.10
4535.10, -2200.10
4535.10, -2400.10
4535.10, -2600.10
4535.10, -2800.10
4735.10, -2800.10
4735.10, -2600.10
4735.10, -2400.10
4735.10, -2200.10
4735.10, -2000.10
4735.10, -1800.10
4935.10, -1800.10
4935.10, -2000.10
4935.10, -2200.10
4935.10, -2400.10
4935.10, -2600.10
4935.10, -2800.10
5135.10, -2800.10
5135.10, -2600.10
5135.10, -2400.10
5135.10, -2200.10
5135.10, -2000.10
5135.10, -1800.10
5335.10, -1800.10
5335.10, -2000.10
5335.10, -2200.10
5335.10, -2400.10
5335.10, -2600.10
5335.10, -2800.10
5535.10, -2800.10
5535.10, -2600.10
5535.10, -2400.10
5535.10, -2200.10
5535.10, -2000.10
5535.10, -1800.10
5735.10, -1800.10
5735.10, -2000.10
5735.10, -2200.10
5735.10, -2400.10
5735.10, -2600.10
5735.10, -2800.10
5935.10, -2800.10
5935.10, -2600.10
5935.10, -2400.10
5935.10, -2200.10
5935.10, -2000.10
5935.10, -1800.10
6135.10, -1800.10
6135.10, -2000.10
6135.10, -2200.10
6135.10, -2400.10
6135.10, -2600.10
6135.10, -2800.10
6335.10, -2800.10
6335.10, -2600.10
6335.10, -2400.10
6335.10, -2200.10
6335.10, -2000.10
6335.10, -1800.10
6535.10, -1800.10
6535.10, -2000.10
6535.10, -2200.10
6535.10, -2400.10
6535.10, -2600.10
6535.10, -2800.10
6535.10, -3000.10
6735.10, -2800.10
6735.10, -2600.10
6735.10, -2400.10
6735.10, -2200.10
6735.10, -2000.10
6735.10, -1800.10
-1612.93, -1632.90
